timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
285,-924.685044878436,0,0,-570,-11.0393658877797,-146.358293239571,-102.710612888834,-94.5767728622512
286,-892.866952615967,0,0,-572,27.8944579920875,-169,-83.8628642487246,-95.8985463593302
287,-904.518654197613,0,0,-574,-27.7741638901693,-146.358293239571,-59.3000000000006,-97.0861970678719
288,-753.20141053785,0,0,-576,36.1325921622772,-84.4999999999992,-30.6959387491587,-98.1380639509693
289,-653.459129740585,0,0,-578,23.5935461370896,-9.93433483468333e-13,-3.48583464909303e-13,-99.0526758776733
290,-588.500032727806,0,0,-580,-23.8672177964592,84.4999999999975,30.695938749158,-99.8287536805021
291,-454.651115543793,0,0,-582,22.1558031611098,146.35829323957,59.3,-100.465211944473
292,-418.985807945187,0,0,-584,13.1124883312424,169,83.8628642487241,-100.961160525153
293,-429.833462813045,0,0,-586,8.41353685215725,146.358293239572,102.710612888834,-101.315905793608
294,-487.542694489607,0,0,-588,2.92745411900993,84.5000000000008,114.558802997883,-101.528951606501
295,-587.308340651562,0,0,-590,-14.3083406515597,-1.9879130442125e-12,118.6,-101.6
296,-678.311197606385,0,0,-592,-14.8410489977676,-84.5000000000001,114.558802997884,-101.528951606501
297,-789.539494420379,0,0,-594,-50.5759082760363,-146.358293239569,102.710612888835,-101.315905793608
298,-801.463064720097,0,0,-596,-19.3647684436677,-169,83.8628642487243,-100.961160525153
299,-756.838029486959,0,0,-598,28.6854756970848,-146.358293239571,59.3000000000003,-100.465211944473
300,-750.14961979201,0,0,-600,3.48319513933424,-84.5000000000024,30.6959387491599,-99.8287536805021
301,-698.256321064529,0,0,-602,2.79635481314421,1.65990678155056e-13,-5.82440663585492e-14,-99.0526758776733
302,-641.98830820193,0,0,-604,6.34569449819905,84.4999999999985,-30.6959387491584,-98.1380639509694
303,-650.136072437819,0,0,-606,-34.1081686095164,146.358293239568,-59.2999999999989,-97.0861970678719
304,-663.463668730816,0,0,-608,-44.7022581227614,169,-83.8628642487243,-95.8985463593302
305,-638.881299732016,0,0,-610,22.0477927794979,146.358293239571,-102.710612888834,-94.5767728622512
306,-739.307056191989,0,0,-612,-4.12552799771521,84.4999999999998,-114.558802997884,-93.1227251963896
307,-854.505614949785,0,0,-614,-30.3671779709006,1.65593168790239e-12,-118.6,-91.5384369788858
308,-895.578099675875,0,0,-616,9.30682730207742,-84.5000000000011,-114.558802997883,-89.8261239800684
309,-1011.14783049315,0,0,-618,-56.0907433402478,-146.35829323957,-102.710612888835,-87.988181024499
310,-957.656760787658,0,0,-620,1.2332821026608,-169,-83.8628642487252,-86.0271786415937
311,-950.96757816284,0,0,-622,-39.3634254527652,-146.35829323957,-59.2999999999999,-83.9458594705051
312,-855.338444771747,0,0,-624,-34.3953715982927,-84.5000000000014,-30.6959387491595,-81.7471344242935
313,-705.690438472294,0,0,-626,-0.256359853537623,-3.47785405395983e-12,-1.22033577159656e-12,-79.4340786187519
314,-548.76033683618,0,0,-628,41.0536514862401,84.4999999999995,30.6959387491588,-77.0099270715781
315,-497.515154966796,0,0,-630,1.30462197154589,146.358293239569,59.2999999999992,-74.4780701779104
316,-446.513761294833,0,0,-632,4.46542342499566,169,83.8628642487246,-71.8420489685532
317,-469.050144471415,0,0,-634,-15.0135004422948,146.358293239571,102.710612888834,-69.1055501575254
318,-529.708864994988,0,0,-636,-26.4952670070136,84.4999999999988,114.558802997884,-66.2724009858571
319,-569.5745006662,0,0,-638,13.1720632026469,4.96507526279e-13,118.6,-63.3465638688474
320,-685.400377179647,0,0,-640,-15.1270493232653,-84.4999999999979,114.558802997884,-60.3321308542678
321,-761.826166377122,0,0,-642,-18.9451681271223,-146.35829323957,102.710612888834,-57.2333178992641
322,-791.192949398247,0,0,-644,-8.00135467301308,-169,83.8628642487249,-54.0544589739583
323,-745.709892879548,0,0,-646,38.1484003600224,-146.358293239572,59.300000000001,-50.8
324,-770.450217717615,0,0,-648,-21.1716638342309,-84.5000000000004,30.6959387491591,-47.4744926325431
325,-723.744955851408,0,0,-650,-29.6623679570621,-2.31842989233644e-12,8.13508240328705e-13,-44.082587894344
326,-602.159914072439,0,0,-652,36.6650543476078,84.4999999999963,-30.6959387491575,-40.6290296708858
327,-640.351283445486,0,0,-654,-36.29092860943,146.358293239569,-59.2999999999996,-37.1186480756258
328,-550.265898259364,0,0,-656,54.1533186840058,169,-83.8628642487249,-33.5563526946449
329,-661.865686994999,0,0,-658,-17.5662416255905,146.358293239573,-102.710612888834,-29.947125720148
330,-750.552997044862,0,0,-660,-34.1981790645642,84.5000000000019,-114.558802997883,-26.2960149824161
331,-831.27604912889,0,0,-662,-28.0679222389321,4.14035225839389e-12,-118.6,-22.6081268899618
332,-869.609867614855,0,0,-664,12.3375546707795,-84.4999999999989,-114.558802997884,-18.8886192877522
333,-925.973960269168,0,0,-666,4.23764010273612,-146.358293239571,-102.710612888834,-15.1426942434993
334,-900.430460329367,0,0,-668,31.8079946914537,-169,-83.8628642487246,-11.3755907720962
335,-925.103302134008,0,0,-670,-41.8524313860594,-146.358293239569,-59.2999999999992,-7.59257750838069
336,-792.241188470053,0,0,-672,-1.246304382414,-84.5000000000035,-30.6959387491603,-3.7989453384747
337,-646.288449462358,0,0,-674,27.7115505376431,-1.15900573071306e-12,-4.06680709060853e-13,-4.97696459173484e-14
338,-546.931196766205,0,0,-676,10.0739191461653,84.4999999999973,30.6959387491579,3.7989453384746
339,-453.997134333392,0,0,-678,10.7519949186576,146.35829323957,59.3,7.59257750838078
340,-409.334475791365,0,0,-680,6.42706918781505,169,83.862864248724,11.3755907720959
341,-452.645318260314,0,0,-682,-34.8569186322173,146.35829323957,102.710612888835,15.1426942434993
342,-451.317270555731,0,0,-684,14.7353071586288,84.5000000000051,114.558802997883,18.8886192877519
343,-538.731244731868,0,0,-686,6.06062837816755,2.9809280967705e-12,118.6,22.6081268899615
344,-588.757251874529,0,0,-688,42.8879301451715,-84.4999999999999,114.558802997884,26.2960149824162
345,-661.742893639299,0,0,-690,41.9576609912871,-146.358293239569,102.710612888835,29.9471257201478
346,-730.026479683928,0,0,-692,13.554303372703,-169,83.8628642487243,33.556352694645
347,-774.240763707774,0,0,-694,-30.3011185438297,-146.358293239571,59.3000000000003,37.1186480756256
348,-720.003668842669,0,0,-696,-10.828637262715,-84.4999999999984,30.6959387491583,40.6290296708857
349,-733.059078343745,0,0,-698,-79.1416662380854,-4.80285046282794e-12,1.68526054701596e-12,44.0825878943439
350,-625.237376212515,0,0,-700,-26.515930095898,84.4999999999984,-30.6959387491583,47.474492632543
351,-604.666701625725,0,0,-702,-40.5249948652943,146.358293239568,-59.2999999999988,50.7999999999999
352,-601.418375657233,0,0,-704,-36.6099703824671,169,-83.8628642487243,54.0544589739582
353,-585.753113600463,0,0,-706,19.3658881495357,146.358293239572,-102.710612888834,57.2333178992639
354,-645.719918968559,0,0,-708,32.0067531750566,84.4999999999999,-114.558802997884,60.3321308542678
355,-795.839229264956,0,0,-710,-30.5857931338002,-2.98176495859117e-12,-118.6,63.3465638688474
356,-881.401346773047,0,0,-712,-36.6149447610234,-84.4999999999968,-114.558802997884,66.272400985857
357,-873.248059377014,0,0,-714,20.7152965938654,-146.35829323957,-102.710612888835,69.1055501575255
358,-928.973060271849,0,0,-716,-31.9522449916771,-169,-83.8628642487252,71.8420489685531
359,-876.749348034615,0,0,-718,-27.5691249729557,-146.35829323957,-59.3,74.4780701779104
360,-738.502912582348,0,0,-720,19.6830990952355,-84.5000000000015,-30.6959387491596,77.0099270715779
361,-601.928130477079,0,0,-722,40.6377909041673,1.15984259253372e-12,4.06974353474851e-13,79.4340786187518
362,-555.803328303893,0,0,-724,-28.7464014773389,84.4999999999952,30.6959387491571,81.7471344242934
363,-463.668916736857,0,0,-726,-27.2730694469304,146.358293239569,59.2999999999992,83.945859470505
364,-398.810007117661,0,0,-728,-9.70005000797929,169,83.8628642487246,86.0271786415937
365,-397.069879656392,0,0,-730,-4.12696680929599,146.358293239571,102.710612888834,87.988181024499
366,-404.811929350778,0,0,-732,38.3031436712707,84.4999999999989,114.558802997884,89.8261239800683
367,-566.734736907988,0,0,-734,-42.8731738868739,6.62079773523722e-13,118.6,91.5384369788858
368,-604.015920199728,0,0,-736,8.80255160600145,-84.5000000000019,114.558802997883,93.1227251963896
369,-688.345879851144,0,0,-738,-1.27497236266236,-146.358293239568,102.710612888835,94.5767728622511
370,-691.438838582272,0,0,-740,37.7997508096727,-169,83.8628642487249,95.8985463593302
371,-739.220439065671,0,0,-742,-7.24834289397257,-146.358293239572,59.3000000000011,97.0861970678719
372,-686.326868812206,0,0,-744,13.3391284876657,-84.5000000000005,30.6959387491592,98.1380639509693
373,-697.708480302793,0,0,-746,-50.7611561804646,-2.48400213958117e-12,8.71605484480255e-13,99.0526758776732
374,-598.970758180593,0,0,-748,-4.60357311193596,84.5000000000004,-30.6959387491591,99.8287536805021
375,-586.832886888434,0,0,-750,-24.356392072478,146.358293239572,-59.300000000001,100.465211944473
376,-583.382278578469,0,0,-752,-17.4805748548991,169,-83.8628642487237,100.961160525153
377,-612.633366366879,0,0,-754,-3.59695251122266,146.35829323957,-102.710612888834,101.315905793608
378,-637.089067368722,0,0,-756,47.4407840226582,84.5000000000021,-114.558802997883,101.528951606501
379,-804.478483956186,0,0,-758,-29.4784839561856,-4.97344388099667e-13,-118.6,101.6
380,-854.419886792262,0,0,-760,3.10996459911896,-84.4999999999988,-114.558802997884,101.528951606501
381,-887.202844506535,0,0,-762,22.5501558282618,-146.358293239571,-102.710612888834,101.315905793608
382,-912.091185939082,0,0,-764,3.81051778449077,-169,-83.8628642487258,100.961160525153
383,-842.564937367138,0,0,-766,28.6281439279606,-146.358293239571,-59.3000000000007,100.465211944473
384,-772.22568079594,0,0,-768,11.1415042727221,-84.5000000000037,-30.6959387491604,99.8287536805021
385,-668.504248876875,0,0,-770,2.44307524545351,-1.32457797795778e-12,-4.64777953212404e-13,99.0526758776733
386,-565.678115054758,0,0,-772,-7.01211775488827,84.5000000000014,30.6959387491595,98.1380639509693
387,-477.33348803529,0,0,-774,-6.07797834273157,146.35829323957,59.2999999999999,97.086197067872
388,-407.110768818531,0,0,-776,20.1278205734141,169,83.8628642487252,95.8985463593301
389,-352.627359606078,0,0,-778,81.7269614032646,146.358293239572,102.710612888834,94.5767728622512
390,-481.860366204659,0,0,-780,5.95810560106713,84.5000000000011,114.558802997883,93.1227251963896
391,-561.611394640836,0,0,-782,10.2501683802752,3.14650034401522e-12,118.6,91.5384369788858
392,-653.274100313878,0,0,-784,10.8409727081703,-84.4999999999998,114.558802997884,89.8261239800684
393,-733.66775011682,0,0,-786,7.99174920941478,-146.358293239569,102.710612888835,87.988181024499
394,-793.094629681252,0,0,-788,-5.98467257156987,-169,83.8628642487243,86.0271786415937
395,-810.846808627232,0,0,-790,-17.7343748581662,-146.358293239573,59.3000000000018,83.9458594705052
396,-745.230312392605,0,0,-792,18.8266144339437,-84.5000000000027,30.69593874916,81.7471344242935
397,-722.755203748182,0,0,-794,-8.18928236693339,-1.65153816334388e-13,5.79504219445517e-14,79.4340786187518
398,-633.761766976208,0,0,-796,31.4242447013736,84.4999999999982,-30.6959387491583,77.0099270715781
399,-659.186264324395,0,0,-798,-22.7226277418753,146.358293239571,-59.3000000000003,74.4780701779103
400,-684.002872286694,0,0,-800,-40.9820570065231,169,-83.8628642487243,71.8420489685533
401,-687.952507051814,0,0,-802,1.2942624399261,146.358293239569,-102.710612888835,69.1055501575254
402,-781.593719451066,0,0,-804,-13.8073174390441,84.5000000000042,-114.558802997883,66.2724009858573
403,-849.072779357262,0,0,-806,12.1806567738885,1.98707618239183e-12,-118.6,63.3465638688474
404,-935.03674014248,0,0,-808,11.6899320011331,-84.4999999999966,-114.558802997884,60.3321308542678
405,-986.20620698826,0,0,-810,15.6293812408806,-146.35829323957,-102.710612888835,57.2333178992641
406,-961.559519000188,0,0,-812,49.2488862745789,-169,-83.8628642487253,54.0544589739583
407,-1026.63766314709,0,0,-814,-57.7793699075211,-146.35829323957,-59.3,50.8
408,-875.258572121358,0,0,-816,8.46287399525482,-84.4999999999975,-30.695938749158,47.4744926325431
409,-778.025978511139,0,0,-818,-4.10856640547774,-3.80899854844928e-12,-1.33653025989966e-12,44.082587894344
410,-643.466202076665,0,0,-820,20.708829503291,84.4999999999992,30.6959387491587,40.6290296708856
411,-528.487771287673,0,0,-822,50.735287397133,146.358293239569,59.2999999999991,37.1186480756258
412,-507.859667521959,0,0,-824,29.7211155346713,169,83.8628642487246,33.5563526946449
413,-547.67363312932,0,0,-826,-0.689664977873358,146.358293239571,102.710612888834,29.947125720148
414,-620.812502552354,0,0,-828,-18.1673205326524,84.4999999999991,114.558802997884,26.2960149824161
415,-722.286864472619,0,0,-830,-33.4949913625865,5.63092091450672e-12,118.6,22.6081268899618
416,-842.170529145833,0,0,-832,-59.1179514314716,-84.4999999999976,114.558802997884,18.8886192877522
417,-892.524730312355,0,0,-834,-30.0197442051182,-146.35829323957,102.710612888834,15.1426942434993
418,-936.470970651933,0,0,-836,-26.7094256727539,-169,83.862864248725,11.3755907720962
419,-928.657461580012,0,0,-838,-11.1917458488224,-146.35829323957,59.2999999999997,7.59257750838071
420,-873.559613133802,0,0,-840,16.4455027785648,-84.5000000000006,30.6959387491592,3.79894533847472
421,-893.458303321845,0,0,-842,-51.4583033218465,2.15369450691239e-12,-7.55704640591152e-13,6.22120573966856e-14
422,-754.214217918335,0,0,-844,39.7806661693013,84.4999999999961,-30.6959387491574,-3.79894533847459
423,-788.544670561338,0,0,-846,-22.0103862925265,146.358293239569,-59.2999999999995,-7.59257750838076
424,-798.290345038993,0,0,-848,-24.0518900181738,169,-83.8628642487237,-11.3755907720959
425,-797.4353584365,0,0,-850,24.0596554562628,146.35829323957,-102.710612888834,-15.1426942434993
426,-914.247571814892,0,0,-852,-13.3001495292586,84.5000000000022,-114.558802997883,-18.8886192877519
427,-1017.5630002908,0,0,-854,-22.3548734008375,-3.31772140854945e-13,-118.6,-22.6081268899615
428,-1096.90378575603,0,0,-856,-15.548967775723,-84.5000000000028,-114.558802997883,-26.2960149824162
429,-1180.64406469599,0,0,-858,-43.6280328474341,-146.358293239568,-102.710612888835,-29.9471257201479
430,-1141.17358516056,0,0,-860,5.24563178280799,-169,-83.8628642487247,-33.556352694645
431,-1094.98501290573,0,0,-862,9.7919284094705,-146.358293239571,-59.3000000000008,-37.1186480756257
432,-967.688063509968,0,0,-864,52.1369049100759,-84.4999999999996,-30.6959387491588,-40.6290296708857
433,-892.21944309769,0,0,-866,17.8631447966558,-1.4901502252025e-12,-5.22875197363954e-13,-44.0825878943439
434,-757.209296137187,0,0,-868,43.0692577461956,84.5000000000012,30.6959387491594,-47.474492632543
435,-708.345242356159,0,0,-870,6.79646440427506,146.358293239567,59.2999999999984,-50.7999999999999
436,-673.47921515989,0,0,-872,-0.287620434656278,169,83.8628642487239,-54.0544589739581
437,-665.608225283091,0,0,-874,16.5561864877668,146.358293239572,102.710612888834,-57.2333178992638
438,-671.970497275971,0,0,-876,65.3028305804123,84.5000000000012,114.558802997883,-60.3321308542676
439,-772.053604087121,0,0,-878,50.6929597817281,-1.49119630247833e-12,118.6,-63.3465638688474
440,-883.553617153826,0,0,-880,32.6599808341476,-84.4999999999996,114.558802997884,-66.2724009858572
441,-954.460274231996,0,0,-882,40.2929562762666,-146.358293239571,102.710612888834,-69.1055501575255
442,-1021.63503813912,0,0,-884,19.3441465807099,-169,83.8628642487256,-71.8420489685533
443,-1049.008131845,0,0,-886,-1.47176842752269,-146.358293239571,59.3000000000004,-74.4780701779104
444,-997.247711009456,0,0,-888,21.5662773129644,-84.5000000000028,30.6959387491601,-77.009927071578
445,-947.416757581865,0,0,-890,22.0173210368868,-3.30726063579111e-13,1.16047666096102e-13,-79.4340786187518
446,-913.023586188873,0,0,-892,6.91948698458093,84.4999999999981,-30.6959387491582,-81.7471344242934
447,-820.192016833717,0,0,-894,70.6955493972181,146.35829323957,-59.3000000000002,-83.945859470505
448,-881.795544314795,0,0,-896,15.0944985755212,169,-83.862864248723,-86.0271786415936
449,-917.975657595102,0,0,-898,24.364843078659,146.358293239572,-102.710612888834,-87.9881810244989
450,-1008.17208506937,0,0,-900,11.7128419085773,84.5000000000002,-114.558802997883,-89.8261239800684
451,-1094.19634478622,0,0,-902,17.9420921926653,2.15264842963655e-12,-118.6,-91.5384369788857
452,-1188.38105674791,0,0,-904,7.80047144636779,-84.5000000000006,-114.558802997883,-93.1227251963896
453,-1251.27472960646,0,0,-906,-1.62905061580748,-146.35829323957,-102.710612888835,-94.5767728622512
454,-1237.45284201712,0,0,-908,19.3085685909372,-169,-83.8628642487241,-95.8985463593302
455,-1166.38127610843,0,0,-910,46.3632141990207,-146.358293239573,-59.3000000000015,-97.0861970678719
456,-1091.83457666968,0,0,-912,33.4994260304469,-84.5000000000018,-30.6959387491597,-98.1380639509693
457,-1019.23825275498,0,0,-914,-6.18557687730367,-3.974570795694e-12,-1.39462750405121e-12,-99.0526758776733
458,-855.104013399636,0,0,-916,45.5288015317089,84.4999999999991,30.6959387491586,-99.8287536805021
459,-804.164017536587,0,0,-918,8.64290116831837,146.358293239569,59.2999999999991,-100.465211944473
460,-759.344493991537,0,0,-920,8.75380228489178,169,83.8628642487245,-100.961160525153
461,-786.881218047411,0,0,-922,-12.6342183822072,146.358293239569,102.710612888835,-101.315905793608
462,-845.416095205973,0,0,-924,-18.9459465973579,84.5000000000034,114.558802997883,-101.528951606501
463,-910.62359581603,0,0,-926,-1.62359581603144,9.93224268013166e-13,118.6,-101.6
464,-1010.09307243322,0,0,-928,-10.6229238246088,-84.4999999999975,114.558802997884,-101.528951606501
465,-1095.6571633405,0,0,-930,-20.6935771961539,-146.35829323957,102.710612888834,-101.315905793608
466,-1126.37101327057,0,0,-932,-8.27271699413917,-169,83.862864248725,-100.961160525153
467,-1109.71596899656,0,0,-934,11.8075361874834,-146.35829323957,59.2999999999997,-100.465211944473
468,-1070.5192917187,0,0,-936,19.1135232126429,-84.500000000005,30.6959387491609,-99.8287536805021
469,-1015.3056785098,0,0,-938,21.7469973678798,-2.81514663407061e-12,9.87799972783356e-13,-99.0526758776733
470,-966.409933601099,0,0,-940,17.9240690990315,84.4999999999959,-30.6959387491574,-98.1380639509694
471,-971.196154483448,0,0,-942,-19.1682506551463,146.358293239569,-59.2999999999995,-97.086197067872
472,-976.716616676487,0,0,-944,-21.9552060684318,169,-83.8628642487248,-95.8985463593301
473,-1003.61949019665,0,0,-946,-6.69039768513365,146.358293239571,-102.710612888834,-94.5767728622512
474,-1079.47796053122,0,0,-948,-8.29643233694276,84.4999999999982,-114.558802997884,-93.1227251963895
475,-1175.55313216493,0,0,-950,-15.4146951860526,4.63706900012805e-12,-118.6,-91.5384369788859
476,-1236.66772192152,0,0,-952,4.21720505643482,-84.4999999999985,-114.558802997884,-89.8261239800683
477,-1308.5963755478,0,0,-954,-17.5392883948936,-146.358293239568,-102.710612888835,-87.9881810244991
478,-1300.47605827209,0,0,-956,-5.58601538177121,-169,-83.8628642487247,-86.0271786415937
479,-1206.66145930333,0,0,-958,40.9426934067453,-146.358293239571,-59.3000000000008,-83.9458594705051
480,-1169.04778254142,0,0,-960,-12.1047093679727,-84.4999999999998,-30.6959387491589,-81.7471344242935
481,-1054.13374278566,0,0,-962,-12.6996641668978,-6.4589913661855e-12,-2.26637981073846e-12,-79.4340786187519
482,-946.95237226911,0,0,-964,-21.1383839466868,84.4999999999969,30.6959387491578,-77.0099270715781
483,-856.120036149081,0,0,-966,-21.3002592107404,146.35829323957,59.2999999999998,-74.4780701779105
484,-838.684418418812,0,0,-968,-51.7052336989823,169,83.8628642487239,-71.8420489685534
485,-755.065200299027,0,0,-970,34.9714437300942,146.35829323957,102.710612888834,-69.1055501575253
486,-792.808352981102,0,0,-972,46.4052450068708,84.5000000000014,114.558802997883,-66.2724009858573
487,-915.796050996655,0,0,-974,2.95051287219398,-1.32562405523361e-12,118.6,-63.3465638688472
488,-972.437332744742,0,0,-976,33.8359951116378,-84.4999999999954,114.558802997884,-60.332130854268
489,-1085.44603737223,0,0,-978,-6.56503912223459,-146.358293239569,102.710612888835,-57.233317899264
490,-1154.76658551836,0,0,-980,-35.5749907931229,-169,83.8628642487256,-54.0544589739585
491,-1097.29020993186,0,0,-982,22.5680833077091,-146.358293239571,59.3000000000005,-50.8
492,-1108.76631419867,0,0,-984,-23.4877603152888,-84.4999999999988,30.6959387491585,-47.4744926325431
493,-1018.02712931268,0,0,-986,12.0554585816692,-5.29956720456211e-12,1.85955227947061e-12,-44.082587894344
494,-985.334382412292,0,0,-988,-10.5094139922456,84.4999999999979,-30.6959387491582,-40.6290296708858
495,-934.805665190312,0,0,-990,5.25468964574395,146.35829323957,-59.3000000000002,-37.1186480756259
496,-962.153962728569,0,0,-992,-21.7347457851983,169,-83.8628642487254,-33.5563526946451
497,-895.912765720538,0,0,-994,84.3866796488726,146.358293239572,-102.710612888834,-29.9471257201481
498,-1004.18203091328,0,0,-996,48.1727870670221,84.5000000000004,-114.558802997883,-26.296014982416
499,-1134.37101546165,0,0,-998,4.83711142830594,7.12148957061955e-12,-118.6,-22.6081268899618
500,-1256.80841693912,0,0,-1000,-38.8609946534882,-84.4999999999963,-114.558802997884,-18.888619287752
501,-1277.24072747245,0,0,-1002,-11.0291271005426,-146.358293239569,-102.710612888835,-15.1426942434996
502,-1310.11935412323,0,0,-1004,-41.8808991024141,-169,-83.8628642487242,-11.3755907720961
503,-1216.980813329,0,0,-1006,2.27005741894529,-146.358293239568,-59.2999999999986,-7.59257750838072
504,-1103.42109601445,0,0,-1008,23.5737880731814,-84.5000000000019,-30.6959387491597,-3.79894533847473
505,-1042.06946240569,0,0,-1010,-32.0694624056864,6.63125850799556e-13,2.32682621020199e-13,-7.46544688760227e-14
506,-953.435506112266,0,0,-1012,-60.4303901998927,84.4999999999948,30.6959387491569,3.79894533847458
507,-794.873234679284,0,0,-1014,5.87589457276751,146.358293239569,59.2999999999991,7.59257750838057
508,-745.861986046244,0,0,-1016,5.89955893293558,169,83.8628642487245,11.3755907720959
509,-739.494707370343,0,0,-1018,14.2936922577537,146.358293239569,102.710612888835,15.1426942434991
510,-780.993779207725,0,0,-1020,21.0587985066367,84.5000000000035,114.558802997883,18.8886192877519
511,-912.37230032846,0,0,-1022,-31.5804272184226,1.15879651525789e-12,118.6,22.6081268899616
512,-942.921636639491,0,0,-1024,24.7235453802025,-84.4999999999932,114.558802997884,26.2960149824158
513,-1061.15899953214,0,0,-1026,-21.4584449015514,-146.358293239568,102.710612888835,29.9471257201479
514,-1026.13273107334,0,0,-1028,53.4480519832934,-169,83.862864248725,33.556352694645
515,-1076.29901275344,0,0,-1030,3.64063241049995,-146.35829323957,59.2999999999997,37.1186480756257
516,-968.748839166535,0,0,-1032,76.4261924134181,-84.4999999999968,30.6959387491577,40.6290296708856
517,-972.961306821338,0,0,-1034,16.9561052843198,-2.98071888131533e-12,1.04589721693491e-12,44.0825878943438
518,-904.225461492857,0,0,-1036,30.4959846237587,84.4999999999999,-30.6959387491589,47.474492632543
519,-930.253006064467,0,0,-1038,-30.1112993040356,146.358293239567,-59.2999999999979,50.7999999999999
520,-934.272307412557,0,0,-1040,-33.4639021377919,169,-83.8628642487236,54.0544589739581
521,-942.159687281146,0,0,-1042,-1.04068553114644,146.358293239571,-102.710612888834,57.2333178992638
522,-1058.005285004,0,0,-1044,-44.2786128603816,84.4999999999984,-114.558802997884,60.3321308542676
523,-1091.16636953243,0,0,-1046,10.0870665987227,4.80264124737278e-12,-118.6,63.3465638688471
524,-1186.17775229337,0,0,-1048,-5.39135028134651,-84.4999999999984,-114.558802997884,66.2724009858572
525,-1236.37401357909,0,0,-1050,-6.41065760821342,-146.358293239571,-102.710612888834,69.1055501575254
526,-1222.20501793195,0,0,-1052,10.815797348224,-169,-83.862864248726,71.8420489685532
527,-1214.65089472463,0,0,-1054,-29.4706716629635,-146.358293239572,-59.3000000000009,74.4780701779104
528,-1128.8710323148,0,0,-1056,-34.6850206372202,-84.4999999999999,-30.6959387491589,77.009927071578
529,-1022.03955102849,0,0,-1058,-43.4736296472465,2.98197417404633e-12,1.0463376835559e-12,79.4340786187518
530,-826.230159248501,0,0,-1060,36.8267675780509,84.4999999999968,30.6959387491577,81.7471344242934
531,-732.405261611469,0,0,-1062,39.9905856784561,146.35829323957,59.2999999999997,83.945859470505
532,-727.311369536437,0,0,-1064,-2.20141242675372,169,83.8628642487227,86.0271786415936
533,-713.506762680781,0,0,-1066,15.4361501663137,146.358293239572,102.710612888834,87.9881810244989
534,-747.140848784946,0,0,-1068,31.9742242371004,84.5000000000015,114.558802997883,89.8261239800683
535,-886.584645328439,0,0,-1070,-26.7230823073241,-1.16005180798889e-12,118.6,91.5384369788857
536,-949.792171823999,0,0,-1072,-0.973700018268346,-84.5000000000035,114.558802997883,93.1227251963896
537,-1022.47274989156,0,0,-1074,0.59815759692365,-146.358293239569,102.710612888835,94.5767728622512
538,-1489.26689523194,1,0,-1076,19.8301449827711,-169,83.8628642487245,95.8985463593302
539,-1032.65169371142,0,0,-1078,35.3204024602802,-146.358293239573,59.300000000002,97.0861970678719
540,-1075.86654397048,0,0,-1080,-40.2005466706075,-84.5000000000031,30.6959387491602,98.1380639509693
541,-970.143092806574,0,0,-1082,12.8042313157527,-6.61870558068555e-13,2.32242154399203e-13,99.0526758776733
542,-935.53885375599,0,0,-1084,-5.1716686873341,84.5000000000019,-30.6959387491597,99.8287536805021
543,-902.235152519711,0,0,-1086,-3.75865770375297,146.358293239568,-59.2999999999986,100.465211944473
544,-913.711311452388,0,0,-1088,-11.8096077288169,169,-83.8628642487242,100.961160525153
545,-1003.75200945725,0,0,-1090,-58.7155956015965,146.358293239569,-102.710612888835,101.315905793608
546,-1033.87443316823,0,0,-1092,-13.344581776853,84.5000000000046,-114.558802997883,101.528951606501
547,-1109.43246780114,0,0,-1094,1.56753219885672,2.483792924126e-12,-118.6,101.6
548,-1191.49720248713,0,0,-1096,2.03264890425597,-84.5000000000004,-114.558802997883,101.528951606501
549,-1300.13647864149,0,0,-1098,-54.3834783066968,-146.358293239572,-102.710612888834,101.315905793608
550,-1246.81719820053,0,0,-1100,5.08450552304682,-169,-83.8628642487254,100.961160525153
551,-1194.77783173521,0,0,-1102,12.4152495598843,-146.35829323957,-59.3000000000002,100.465211944473
552,-1118.20616552332,0,0,-1104,1.16101954534151,-84.5000000000062,-30.6959387491614,99.8287536805021
553,-985.371756357226,0,0,-1106,21.5755677651069,-4.30571529018344e-12,-1.51082199235431e-12,99.0526758776733
554,-862.96500549944,0,0,-1108,31.7009918004333,84.4999999999988,30.6959387491585,98.1380639509694
555,-806.410046739779,0,0,-1110,0.845462952778017,146.358293239571,59.3000000000005,97.086197067872
556,-734.988608441141,0,0,-1112,28.2499809508037,169,83.8628642487256,95.8985463593301
557,-767.87515788075,0,0,-1114,2.47916312859334,146.358293239571,102.710612888834,94.5767728622512
558,-871.989268475214,0,0,-1116,-48.170796669487,84.4999999999995,114.558802997884,93.1227251963895
559,-852.959943872353,0,0,-1118,54.9016191487553,6.12763765624089e-12,118.6,91.5384369788859
560,-975.920929602602,0,0,-1120,24.1941434194435,-84.4999999999972,114.558802997884,89.8261239800683
561,-1133.15714842677,0,0,-1122,-55.4976491005346,-146.35829323957,102.710612888834,87.9881810244991
562,-1132.80537297564,0,0,-1124,-9.69541586595642,-169,83.8628642487239,86.0271786415937
563,-1164.25982908882,0,0,-1126,-35.1473953197543,-146.358293239572,59.3000000000013,83.9458594705051
564,-677.411587209924,1,0,-1128,-21.2131112061409,-84.5000000000011,30.6959387491594,81.7471344242935
